8117,1461,1238,1149,1465,6345,10546,14880,6345
8117,1466,1210,1236,1479,6345,10546,14880,6345
7751,1466,1198,1191,1475,6345,10546,14880,6345
8117,1462,1240,1233,1474,6345,10546,14880,6345
8117,1462,1205,1234,1475,6345,10546,14880,6345
7751,1457,1281,1197,1474,6345,10546,14880,6345
8117,1467,1210,1237,1471,6345,10546,14880,6345
8117,1469,1237,1196,1477,6345,10546,14880,6345
7751,1466,1202,1211,1476,6345,10546,14880,6345
8117,1467,1206,1231,1472,6345,10546,14880,6345
8117,1461,1240,1237,1480,6345,10546,14880,6345
7751,1466,1274,1219,1476,6345,10546,14880,6345
8117,1468,1260,1234,1467,6345,10546,14880,6345
8117,1463,1240,1158,1469,6345,10546,14880,6345
7751,1457,1203,1235,1478,6345,10546,14880,6345
8117,1463,1202,1203,1473,6345,10546,14880,6345
8117,1462,1241,1236,1466,6345,10546,14880,6345
7751,1469,1209,1237,1474,6345,10546,14880,6345
8117,1462,1274,1206,1470,6345,10546,14880,6345
8117,1469,1215,1233,1467,6345,10546,14880,6345
7751,1469,1239,1235,1484,6345,10546,14880,6345
8117,1462,1201,1197,1478,6345,10546,14880,6345
8117,1465,1213,1240,1470,6345,10546,14880,6345
8117,1469,1239,1234,1478,6345,10546,14880,6345
7751,1463,1275,1196,1473,6345,10546,14880,6345
8117,1466,1203,1244,1468,6345,10546,14880,6345
8117,1466,1245,1161,1482,6345,10546,14880,6345
7751,1466,1204,1234,1478,6345,10546,14880,6345
8117,1466,1237,1233,1471,6345,10546,14880,6345
8117,1468,1236,1233,1482,6345,10546,14880,6345
7751,1469,1208,1233,1473,6345,10546,14880,6345
8117,1467,1277,1219,1469,6345,10546,14880,6345
8117,1464,1241,1202,1483,6345,10546,14880,6345
7751,1470,1255,1240,1480,6345,10546,14880,6345
8117,1465,1199,1194,1471,6345,10546,14880,6345
8117,1462,1240,1235,1465,6345,10546,14880,6345
7751,1470,1199,1198,1477,6345,10546,14880,6345
8117,1468,1279,1191,1471,6345,10546,14880,6345
8117,1466,1197,1223,1472,6345,10546,14880,6345
7751,1461,1228,1189,1478,6345,10546,14880,6345
8117,1462,1190,1217,1477,6345,10546,14880,6345
8117,1466,1225,1219,1473,6345,10546,14880,6345
7751,1464,1230,1223,1482,6345,10546,14880,6345
8117,1465,1211,1227,1472,6345,10546,14880,6345
8117,1468,1236,1224,1469,6345,10546,14880,6345
8117,1467,1231,1152,1476,6345,10546,14880,6345
7751,1463,1199,1226,1471,6345,10546,14880,6345
8117,1466,1236,1157,1473,6345,10546,14880,6345
8117,1469,1234,1228,1476,6345,10546,14880,6345
7751,1468,1199,1227,1476,6345,10546,14880,6345
8117,1465,1276,1226,1469,6345,10546,14880,6345
8117,1459,1202,1224,1476,6345,10546,14880,6345
7751,1466,1270,1238,1476,6345,10546,14880,6345
8117,1464,1202,1219,1469,6345,10546,14880,6345
8117,1469,1233,1240,1477,6345,10546,14880,6345
7751,1463,1204,1209,1481,6345,10546,14880,6345
8117,1467,1279,1228,1470,6345,10546,14880,6345
8117,1466,1236,1248,1469,6345,10546,14880,6345
7751,1468,1276,1208,1482,6345,10546,14880,6345
8117,1464,1201,1246,1475,6345,10546,14880,6345
8117,1470,1245,1177,1468,6345,10546,14880,6345
7751,1469,1239,1237,1482,6345,10546,14880,6345
8117,1464,1200,1244,1476,6345,10546,14880,6345
8117,1467,1243,1248,1473,6345,10546,14880,6345
7751,1463,1216,1244,1485,6345,10546,14880,6345
8117,1466,1277,1246,1474,6345,10546,14880,6345
8117,1466,1247,1172,1468,6345,10546,14880,6345
8117,1466,1215,1251,1479,6345,10546,14880,6345
7751,1468,1212,1216,1481,6345,10546,14880,6345
8117,1467,1249,1253,1470,6345,10546,14880,6345
8117,1466,1216,1251,1479,6345,10546,14880,6345
7751,1466,1284,1212,1473,6345,10546,14880,6345
8117,1464,1207,1239,1469,6345,10546,14880,6345
8117,1462,1244,1244,1477,6345,10546,14880,6345
7751,1469,1201,1209,1478,6345,10546,14880,6345
8117,1464,1208,1245,1475,6345,10546,14880,6345
8117,1460,1242,1236,1480,6345,10546,14880,6345
7751,1473,1278,1224,1479,6345,10546,14880,6345
8117,1466,1260,1238,1476,6345,10546,14880,6345
8117,1468,1242,1159,1468,6345,10546,14880,6345
7751,1465,1206,1239,1482,6345,10546,14880,6345
8117,1467,1204,1213,1472,6345,10546,14880,6345
8117,1466,1244,1245,1472,6345,10546,14880,6345
7751,1466,1210,1242,1474,6345,10546,14880,6345
8117,1468,1288,1211,1473,6345,10546,14880,6345
8117,1466,1226,1239,1467,6345,10546,14880,6345
7751,1467,1243,1244,1481,6345,10546,14880,6345
8117,1465,1205,1198,1478,6345,10546,14880,6345
8117,1469,1215,1237,1471,6345,10546,14880,6345
8117,1469,1238,1235,1477,6345,10546,14880,6345
7751,1461,1277,1189,1476,6345,10546,14880,6345
8117,1466,1198,1225,1470,6345,10546,14880,6345
8117,1466,1231,1153,1482,6345,10546,14880,6345
7751,1466,1198,1218,1477,6345,10546,14880,6345
8117,1462,1187,1216,1469,6345,10546,14880,6345
8117,1464,1227,1221,1483,6345,10546,14880,6345
7751,1467,1196,1210,1474,6345,10546,14880,6345
8117,1463,1260,1220,1473,6345,10546,14880,6345
8117,1460,1225,1138,1482,6345,10546,14880,6345
7751,1466,1237,1216,1481,6345,10546,14880,6345
8117,1465,1193,1181,1470,6345,10546,14880,6345
8117,1465,1229,1223,1471,6345,10546,14880,6345
7751,1459,1198,1199,1476,6345,10546,14880,6345
8117,1466,1262,1188,1474,6345,10546,14880,6345
8117,1460,1200,1221,1464,6345,10546,14880,6345
7751,1462,1235,1194,1478,6345,10546,14880,6345
8117,1464,1194,1217,1471,6345,10546,14880,6345
8117,1460,1230,1223,1467,6345,10546,14880,6345
7751,1465,1228,1226,1480,6345,10546,14880,6345
8117,1462,1212,1217,1473,6345,10546,14880,6345
8117,1454,1223,1220,1466,6345,10546,14880,6345
8117,1469,1229,1138,1476,6345,10546,14880,6345
7751,1464,1193,1221,1472,6345,10546,14880,6345
8117,1466,1232,1152,1469,6345,10546,14880,6345
8117,1466,1233,1233,1472,6345,10546,14880,6345
7751,1466,1202,1230,1478,6345,10546,14880,6345
8117,1465,1271,1232,1473,6345,10546,14880,6345
8117,1471,1205,1223,1479,6345,10546,14880,6345
7751,1469,1271,1223,1476,6345,10546,14880,6345
8117,1463,1197,1190,1474,6345,10546,14880,6345
8117,1467,1202,1226,1483,6345,10546,14880,6345
7843,1466,1195,1224,1476,6345,10546,14880,6345
8117,1464,1234,1225,1472,6345,10546,14880,6345
7751,1469,1200,1217,1484,6345,10546,14880,6345
8117,1466,1268,1227,1475,6345,10546,14880,6345
8117,1461,1239,1145,1467,6345,10546,14880,6345
8117,1464,1224,1228,1478,6345,10546,14880,6345
7751,1465,1204,1191,1473,6345,10546,14880,6345
8117,1465,1240,1233,1474,6345,10546,14880,6345
8117,1467,1230,1233,1480,6345,10546,14880,6345
7751,1469,1283,1199,1478,6345,10546,14880,6345
8117,1463,1207,1232,1468,6345,10546,14880,6345
8117,1465,1243,1165,1481,6345,10546,14880,6345
7751,1469,1202,1223,1478,6345,10546,14880,6345
8117,1470,1204,1227,1472,6345,10546,14880,6345
8117,1464,1235,1230,1475,6345,10546,14880,6345
7751,1469,1227,1224,1480,6345,10546,14880,6345
8117,1463,1262,1224,1471,6345,10546,14880,6345
8117,1466,1239,1146,1483,6345,10546,14880,6345
7751,1467,1194,1227,1477,6345,10546,14880,6345
8117,1465,1199,1191,1470,6345,10546,14880,6345
8117,1466,1237,1222,1465,6345,10546,14880,6345
7751,1463,1198,1223,1477,6345,10546,14880,6345
8117,1469,1268,1189,1473,6345,10546,14880,6345
8117,1460,1201,1218,1468,6345,10546,14880,6345
7751,1474,1232,1224,1479,6345,10546,14880,6345
8117,1465,1196,1181,1473,6345,10546,14880,6345
8117,1466,1198,1220,1473,6345,10546,14880,6345
8117,1462,1232,1219,1475,6345,10546,14880,6345
7751,1467,1272,1186,1471,6345,10546,14880,6345
8117,1468,1220,1219,1472,6345,10546,14880,6345
8117,1467,1238,1146,1481,6345,10546,14880,6345
7751,1462,1197,1219,1474,6345,10546,14880,6345
8117,1463,1232,1162,1474,6345,10546,14880,6345
8117,1467,1230,1219,1481,6345,10546,14880,6345
7751,1463,1198,1206,1477,6345,10546,14880,6345
8117,1469,1265,1212,1471,6345,10546,14880,6345
8117,1460,1228,1198,1479,6345,10546,14880,6345
7751,1466,1257,1209,1477,6345,10546,14880,6345
8117,1467,1191,1172,1472,6345,10546,14880,6345
8117,1473,1209,1216,1469,6345,10546,14880,6345
7751,1470,1191,1179,1478,6345,10546,14880,6345
8117,1467,1264,1181,1476,6345,10546,14880,6345
8117,1466,1203,1227,1467,6345,10546,14880,6345
7751,1466,1280,1191,1481,6345,10546,14880,6345
8117,1460,1204,1229,1474,6345,10546,14880,6345
8117,1469,1241,1233,1470,6345,10546,14880,6345
7751,1462,1239,1190,1481,6345,10546,14880,6345
8117,1465,1212,1232,1471,6345,10546,14880,6345
8117,1462,1235,1229,1472,6345,10546,14880,6345
8117,1458,1242,1154,1474,6345,10546,14880,6345
7751,1465,1205,1232,1475,6345,10546,14880,6345
8117,1466,1241,1152,1470,6345,10546,14880,6345
8117,1454,1245,1241,1475,6345,10546,14880,6345
7751,1466,1206,1218,1479,6345,10546,14880,6345
8117,1464,1245,1236,1469,6345,10546,14880,6345
8117,1466,1211,1239,1481,6345,10546,14880,6345
7751,1463,1286,1214,1479,6345,10546,14880,6345
8117,1466,1212,1228,1471,6345,10546,14880,6345
8117,1470,1247,1246,1476,6345,10546,14880,6345
7751,1462,1208,1207,1471,6345,10546,14880,6345
8117,1464,1245,1246,1471,6345,10546,14880,6345
8117,1469,1253,1251,1471,6345,10546,14880,6345
7751,1459,1295,1217,1478,6345,10546,14880,6345
8117,1462,1218,1246,1475,6345,10546,14880,6345
8117,1470,1259,1175,1468,6345,10546,14880,6345
7751,1462,1224,1242,1482,6345,10546,14880,6345
8117,1468,1222,1248,1476,6345,10546,14880,6345
8117,1463,1255,1242,1470,6345,10546,14880,6345
7751,1461,1226,1240,1481,6345,10546,14880,6345
8117,1463,1288,1242,1471,6345,10546,14880,6345
8117,1461,1255,1167,1473,6345,10546,14880,6345
8117,1465,1217,1243,1480,6345,10546,14880,6345
7751,1466,1215,1203,1477,6345,10546,14880,6345
8117,1463,1253,1244,1471,6345,10546,14880,6345
8117,1468,1240,1238,1478,6345,10546,14880,6345
7751,1460,1291,1202,1475,6345,10546,14880,6345
8117,1465,1220,1243,1470,6345,10546,14880,6345
8117,1465,1252,1192,1479,6345,10546,14880,6345
7751,1466,1215,1231,1476,6345,10546,14880,6345
8117,1466,1212,1235,1473,6345,10546,14880,6345
8117,1466,1248,1243,1480,6345,10546,14880,6345
7751,1460,1284,1229,1478,6345,10546,14880,6345
8117,1462,1277,1231,1470,6345,10546,14880,6345
8117,1462,1245,1149,1466,6345,10546,14880,6345
7751,1469,1197,1222,1480,6345,10546,14880,6345
8117,1465,1205,1187,1475,6345,10546,14880,6345
8117,1464,1234,1215,1467,6345,10546,14880,6345
7751,1458,1201,1221,1475,6345,10546,14880,6345
8117,1462,1279,1185,1472,6345,10546,14880,6345
8117,1469,1212,1219,1464,6345,10546,14880,6345
7751,1461,1235,1230,1477,6345,10546,14880,6345
8117,1464,1206,1189,1473,6345,10546,14880,6345
8117,1462,1209,1233,1472,6345,10546,14880,6345
8117,1466,1241,1232,1475,6345,10546,14880,6345
7751,1466,1278,1193,1474,6345,10546,14880,6345
8117,1466,1205,1224,1474,6345,10546,14880,6345
8117,1460,1238,1151,1479,6345,10546,14880,6345
7751,1466,1199,1226,1477,6345,10546,14880,6345
8117,1465,1240,1177,1473,6345,10546,14880,6345
8117,1460,1237,1228,1480,6345,10546,14880,6345
7751,1464,1209,1220,1476,6345,10546,14880,6345
8117,1462,1269,1196,1469,6345,10546,14880,6345
8117,1467,1238,1208,1482,6345,10546,14880,6345
7751,1461,1272,1228,1482,6345,10546,14880,6345
8117,1468,1201,1187,1473,6345,10546,14880,6345
8117,1463,1222,1237,1469,6345,10546,14880,6345
7751,1466,1205,1195,1478,6345,10546,14880,6345
8117,1460,1282,1194,1474,6345,10546,14880,6345
8117,1463,1210,1232,1472,6345,10546,14880,6345
7751,1469,1282,1194,1480,6345,10546,14880,6345
8117,1467,1205,1228,1476,6345,10546,14880,6345
8117,1461,1239,1226,1469,6345,10546,14880,6345
7751,1463,1237,1225,1482,6345,10546,14880,6345
8117,1461,1213,1218,1473,6345,10546,14880,6345
8117,1467,1235,1219,1471,6345,10546,14880,6345
8117,1469,1240,1146,1476,6345,10546,14880,6345
7720,1466,1269,1222,1477,6345,10546,14880,6345
8117,1465,1202,1151,1470,6345,10546,14880,6345
8117,1468,1242,1232,1480,6345,10546,14880,6345
7751,1460,1204,1195,1474,6345,10546,14880,6345
8117,1464,1281,1198,1469,6345,10546,14880,6345
8117,1466,1208,1228,1470,6345,10546,14880,6345
7751,1466,1286,1192,1476,6345,10546,14880,6345
8117,1468,1208,1227,1472,6345,10546,14880,6345
8117,1469,1242,1228,1467,6345,10546,14880,6345
7843,1464,1201,1191,1472,6345,10537,14894,6345
8117,1467,1241,1250,1474,6345,10537,14894,6345
8117,1461,1207,1246,1480,6345,10537,14894,6345
7720,1462,1278,1214,1474,6345,10537,14894,6345
8117,1466,1204,1248,1473,6345,10537,14894,6345
8117,1460,1246,1205,1484,6345,10537,14894,6345
7751,1469,1216,1238,1484,6345,10537,14894,6345
8117,1462,1216,1251,1476,6345,10537,14894,6345
8117,1462,1245,1257,1474,6345,10537,14894,6345
7751,1468,1293,1248,1479,6345,10537,14894,6345
8117,1466,1274,1258,1472,6345,10537,14894,6345
8117,1469,1249,1180,1473,6345,10537,14894,6345
7751,1467,1229,1251,1481,6345,10537,14894,6345
8117,1467,1214,1216,1478,6345,10537,14894,6345
8117,1461,1245,1249,1469,6345,10537,14894,6345
7751,1471,1209,1252,1482,6345,10537,14894,6345
8117,1469,1288,1220,1474,6345,10537,14894,6345
8117,1460,1218,1246,1468,6345,10537,14894,6345
8117,1463,1246,1246,1476,6345,10537,14894,6345
7751,1464,1212,1208,1478,6345,10537,14894,6345
8117,1462,1218,1253,1469,6345,10537,14894,6345
8117,1461,1244,1246,1476,6345,10537,14894,6345
7720,1464,1284,1240,1481,6345,10537,14894,6345
8117,1464,1279,1250,1474,6345,10537,14894,6345
8117,1466,1249,1175,1470,6345,10537,14894,6345
7751,1466,1211,1249,1479,6345,10537,14894,6345
8117,1464,1207,1215,1472,6345,10537,14894,6345
8117,1473,1250,1247,1469,6345,10537,14894,6345
7751,1469,1217,1250,1480,6345,10537,14894,6345
8117,1468,1284,1216,1473,6345,10537,14894,6345
8117,1469,1224,1246,1471,6345,10537,14894,6345
7751,1471,1249,1255,1480,6345,10537,14894,6345
8117,1462,1216,1220,1473,6345,10537,14894,6345
8117,1464,1226,1257,1478,6345,10537,14894,6345
8117,1461,1255,1262,1479,6345,10537,14894,6345
7751,1462,1295,1218,1480,6345,10537,14894,6345
8117,1461,1220,1255,1472,6345,10537,14894,6345
8117,1469,1253,1183,1481,6345,10537,14894,6345
7751,1463,1215,1257,1474,6345,10537,14894,6345
8117,1468,1217,1219,1476,6345,10537,14894,6345
8117,1463,1253,1261,1482,6345,10537,14894,6345
7751,1469,1218,1262,1478,6345,10537,14894,6345
8117,1465,1290,1241,1474,6345,10537,14894,6345
8117,1465,1255,1241,1479,6345,10537,14894,6345
7720,1462,1290,1271,1481,6345,10537,14894,6345
8117,1464,1230,1227,1478,6345,10537,14894,6345
8117,1468,1229,1268,1474,6345,10537,14894,6345
7751,1460,1265,1273,1479,6345,10537,14894,6345
8117,1467,1301,1229,1478,6345,10537,14894,6345
8117,1466,1231,1276,1476,6345,10537,14894,6345
8117,1467,1266,1195,1477,6345,10537,14894,6345
7751,1467,1226,1266,1477,6345,10537,14894,6345
8117,1467,1260,1226,1470,6345,10537,14894,6345
8117,1467,1258,1265,1477,6345,10537,14894,6345
7751,1461,1219,1257,1476,6345,10537,14894,6345
8117,1463,1256,1256,1477,6345,10537,14894,6345
8117,1467,1254,1226,1477,6345,10537,14894,6345
7751,1461,1271,1252,1473,6345,10537,14894,6345
8117,1467,1215,1216,1472,6345,10537,14894,6345
8117,1461,1255,1255,1479,6345,10537,14894,6345
7751,1469,1220,1218,1472,6345,10537,14894,6345
8117,1465,1301,1213,1475,6345,10537,14894,6345
8117,1467,1219,1248,1464,6345,10537,14894,6345
7720,1466,1255,1214,1479,6345,10537,14894,6345
8117,1467,1211,1246,1468,6345,10537,14894,6345
8117,1468,1251,1211,1470,6345,10537,14894,6345
8117,1471,1251,1248,1478,6345,10537,14894,6345
7751,1459,1216,1245,1476,6345,10537,14894,6345
8117,1461,1246,1245,1474,6345,10537,14894,6345
8117,1468,1243,1221,1479,6345,10537,14894,6345
7751,1467,1276,1243,1473,6345,10537,14894,6345
8117,1465,1250,1168,1467,6345,10537,14894,6345
8117,1466,1249,1247,1479,6345,10537,14894,6345
7751,1466,1213,1206,1475,6345,10537,14894,6345
8117,1467,1284,1244,1473,6345,10537,14894,6345
8117,1469,1212,1239,1481,6345,10537,14894,6345
7751,1469,1284,1207,1477,6345,10537,14894,6345
8117,1466,1203,1231,1472,6345,10537,14894,6345
8117,1466,1246,1240,1473,6345,10537,14894,6345
7751,1469,1206,1200,1477,6345,10537,14894,6345
8117,1470,1226,1235,1474,6345,10537,14894,6345
8117,1466,1244,1244,1467,6345,10537,14894,6345
7720,1467,1244,1219,1486,6345,10537,14894,6345
8117,1471,1272,1242,1476,6345,10537,14894,6345
8117,1463,1242,1159,1471,6345,10537,14894,6345
8117,1466,1244,1237,1477,6345,10537,14894,6345
7751,1464,1204,1200,1474,6345,10537,14894,6345
8117,1463,1241,1235,1470,6345,10537,14894,6345
8117,1458,1204,1231,1477,6345,10537,14894,6345
7751,1463,1277,1202,1468,6345,10537,14894,6345
8117,1463,1204,1223,1468,6345,10537,14894,6345
8117,1468,1241,1235,1480,6345,10537,14894,6345
7751,1470,1207,1197,1480,6345,10537,14894,6345
8117,1466,1223,1231,1474,6345,10537,14894,6345
8117,1461,1242,1232,1481,6345,10537,14894,6345
7751,1460,1282,1196,1475,6345,10537,14894,6345
8117,1464,1202,1230,1470,6345,10537,14894,6345
8117,1463,1237,1162,1467,6345,10537,14894,6345
7751,1471,1200,1227,1478,6345,10537,14894,6345
8117,1468,1208,1230,1475,6345,10537,14894,6345
8117,1466,1236,1230,1473,6345,10537,14894,6345
7751,1459,1206,1232,1489,6345,10537,14894,6345
8117,1465,1278,1210,1476,6345,10537,14894,6345
8117,1468,1244,1204,1474,6345,10537,14894,6345
8087,1461,1243,1238,1479,6345,10537,14894,6345
7751,1464,1204,1202,1478,6345,10537,14894,6345
8117,1463,1223,1236,1470,6345,10537,14894,6345
8117,1462,1242,1233,1482,6345,10537,14894,6345
7751,1460,1278,1197,1472,6345,10537,14894,6345
8117,1467,1207,1238,1471,6345,10537,14894,6345
8117,1464,1240,1164,1481,6345,10537,14894,6345
7751,1466,1203,1226,1480,6345,10537,14894,6345
8117,1462,1207,1233,1474,6345,10537,14894,6345
8117,1461,1239,1234,1469,6345,10537,14894,6345
7751,1465,1206,1229,1484,6345,10537,14894,6345
8117,1464,1278,1209,1474,6345,10537,14894,6345
8117,1466,1243,1206,1469,6345,10537,14894,6345
7751,1470,1234,1233,1484,6345,10537,14894,6345
8117,1468,1212,1200,1472,6345,10537,14894,6345
8117,1465,1246,1241,1467,6345,10537,14894,6345
7751,1466,1239,1241,1481,6345,10537,14894,6345
8117,1462,1286,1195,1472,6345,10537,14894,6345
8117,1469,1210,1234,1471,6345,10537,14894,6345
8087,1461,1247,1157,1479,6345,10537,14894,6345
7751,1469,1213,1238,1478,6345,10537,14894,6345
8117,1465,1208,1243,1470,6345,10537,14894,6345
7843,1466,1214,1203,1476,6345,10532,14894,6345
8117,1463,1261,1199,1473,6345,10532,14894,6345
8117,1458,1191,1238,1469,6345,10532,14894,6345
7751,1464,1225,1167,1486,6345,10532,14894,6345
8117,1465,1187,1241,1480,6345,10532,14894,6345
8117,1471,1226,1241,1468,6345,10532,14894,6345
8117,1469,1227,1245,1477,6345,10532,14894,6345
7751,1461,1193,1244,1479,6345,10532,14894,6345
8117,1466,1225,1242,1473,6345,10532,14894,6345
8087,1462,1199,1230,1481,6345,10532,14894,6345
7751,1466,1262,1241,1476,6345,10532,14894,6345
8117,1465,1186,1202,1468,6345,10532,14894,6345
8117,1465,1197,1236,1466,6345,10532,14894,6345
7751,1466,1198,1203,1484,6345,10532,14894,6345
8117,1467,1274,1209,1473,6345,10532,14894,6345
8117,1468,1195,1236,1470,6345,10532,14894,6345
7751,1464,1272,1213,1479,6345,10532,14894,6345
8117,1468,1195,1244,1477,6345,10532,14894,6345
8117,1467,1234,1247,1470,6345,10532,14894,6345
7751,1464,1236,1210,1483,6345,10532,14894,6345
8117,1467,1206,1247,1475,6345,10532,14894,6345
8117,1461,1238,1248,1471,6345,10532,14894,6345
8117,1466,1233,1219,1474,6345,10532,14894,6345
7751,1467,1258,1251,1473,6345,10532,14894,6345
8117,1469,1240,1175,1474,6345,10532,14894,6345
8117,1465,1237,1258,1478,6345,10532,14894,6345
7751,1463,1198,1222,1477,6345,10532,14894,6345
8117,1464,1237,1253,1471,6345,10532,14894,6345
8117,1466,1202,1249,1477,6345,10532,14894,6345
7751,1465,1281,1224,1474,6345,10532,14894,6345
8117,1465,1203,1247,1471,6345,10532,14894,6345
8087,1462,1240,1264,1469,6345,10532,14894,6345
7751,1467,1206,1224,1475,6345,10532,14894,6345
8117,1465,1218,1261,1474,6345,10532,14894,6345
8117,1466,1240,1265,1469,6345,10532,14894,6345
7751,1466,1248,1242,1483,6345,10532,14894,6345
8117,1467,1261,1261,1473,6345,10532,14894,6345
8117,1469,1251,1188,1472,6345,10532,14894,6345
7751,1468,1251,1262,1489,6345,10532,14894,6345
8117,1466,1214,1234,1476,6345,10532,14894,6345
8117,1467,1253,1258,1471,6345,10532,14894,6345
8117,1464,1212,1256,1480,6345,10532,14894,6345
7751,1467,1288,1226,1477,6345,10532,14894,6345
8117,1466,1229,1243,1475,6345,10532,14894,6345
8117,1466,1251,1254,1480,6345,10532,14894,6345
7751,1461,1217,1219,1477,6345,10532,14894,6345
8117,1465,1234,1250,1471,6345,10532,14894,6345
8117,1465,1244,1254,1480,6345,10532,14894,6345
7751,1469,1289,1220,1476,6345,10532,14894,6345
8117,1463,1208,1256,1470,6345,10532,14894,6345
8087,1461,1249,1184,1472,6345,10532,14894,6345
7751,1460,1246,1257,1482,6345,10532,14894,6345
8117,1462,1208,1231,1473,6345,10532,14894,6345
8117,1465,1249,1255,1468,6345,10532,14894,6345
7751,1461,1213,1249,1481,6345,10532,14894,6345
8117,1466,1284,1224,1470,6345,10532,14894,6345
8117,1465,1221,1236,1469,6345,10532,14894,6345
8117,1470,1242,1253,1475,6345,10532,14894,6345
7751,1462,1207,1211,1477,6345,10532,14894,6345
8117,1465,1218,1251,1474,6345,10532,14894,6345
8117,1465,1235,1247,1479,6345,10532,14894,6345
7751,1471,1277,1204,1476,6345,10532,14894,6345
8117,1462,1201,1242,1473,6345,10532,14894,6345
8117,1471,1239,1175,1480,6345,10532,14894,6345
7751,1462,1198,1246,1478,6345,10532,14894,6345
8117,1466,1205,1245,1473,6345,10532,14894,6345
8117,1461,1235,1242,1480,6345,10532,14894,6345
7751,1466,1208,1243,1480,6345,10532,14894,6345
8117,1464,1263,1246,1474,6345,10532,14894,6345
8087,1464,1213,1235,1469,6345,10532,14894,6345
7751,1458,1230,1244,1484,6345,10532,14894,6345
8117,1465,1195,1198,1475,6345,10532,14894,6345
8117,1459,1204,1236,1469,6345,10532,14894,6345
8117,1460,1227,1242,1478,6345,10532,14894,6345
7751,1471,1272,1202,1472,6345,10532,14894,6345
8117,1465,1198,1241,1472,6345,10532,14894,6345
8117,1466,1234,1165,1480,6345,10532,14894,6345
7751,1467,1198,1237,1480,6345,10532,14894,6345
8117,1464,1195,1237,1472,6345,10532,14894,6345
8117,1468,1238,1233,1484,6345,10532,14894,6345
7751,1467,1207,1239,1474,6345,10532,14894,6345
8117,1465,1269,1240,1474,6345,10532,14894,6345
8117,1466,1234,1159,1480,6345,10532,14894,6345
7751,1461,1249,1241,1477,6345,10532,14894,6345
8117,1468,1202,1204,1473,6345,10532,14894,6345
8117,1467,1237,1242,1472,6345,10532,14894,6345
7751,1464,1204,1215,1478,6345,10532,14894,6345
8117,1467,1274,1208,1475,6345,10532,14894,6345
8087,1469,1205,1242,1472,6345,10532,14894,6345
8117,1469,1237,1168,1480,6345,10532,14894,6345
7751,1462,1201,1240,1476,6345,10532,14894,6345
8117,1466,1235,1244,1473,6345,10532,14894,6345
8117,1469,1241,1248,1478,6345,10532,14894,6345
7751,1467,1216,1235,1477,6345,10532,14894,6345
8117,1465,1272,1248,1470,6345,10532,14894,6345
8117,1469,1239,1166,1481,6345,10532,14894,6345
7751,1469,1246,1245,1478,6345,10532,14894,6345
8117,1465,1199,1209,1470,6345,10532,14894,6345
8117,1469,1240,1243,1478,6345,10532,14894,6345
7751,1467,1204,1217,1483,6345,10532,14894,6345
8117,1469,1270,1211,1473,6345,10532,14894,6345
8117,1467,1204,1245,1472,6345,10532,14894,6345
7751,1469,1271,1210,1481,6345,10532,14894,6345
8117,1469,1204,1234,1478,6345,10532,14894,6345
8117,1466,1236,1245,1469,6345,10532,14894,6345
7751,1464,1239,1197,1484,6345,10532,14894,6345
8117,1464,1230,1240,1479,6345,10532,14894,6345
8117,1464,1231,1241,1470,6345,10532,14894,6345
7751,1458,1236,1162,1484,6345,10532,14894,6345
8117,1471,1204,1242,1471,6345,10532,14894,6345
8087,1460,1196,1171,1472,6345,10532,14894,6345
8117,1466,1239,1243,1480,6345,10532,14894,6345
7751,1463,1203,1217,1477,6345,10532,14894,6345
8117,1468,1271,1201,1470,6345,10532,14894,6345
8117,1461,1203,1241,1481,6345,10532,14894,6345
7751,1464,1279,1212,1473,6345,10532,14894,6345
8117,1471,1194,1237,1476,6345,10532,14894,6345
8117,1467,1229,1241,1469,6345,10532,14894,6345
7751,1466,1202,1198,1481,6345,10532,14894,6345
8117,1459,1230,1234,1472,6345,10532,14894,6345
8117,1469,1231,1236,1469,6345,10532,14894,6345
7751,1464,1242,1198,1479,6345,10532,14894,6345
8117,1471,1197,1236,1473,6345,10532,14894,6345
8117,1465,1236,1161,1468,6345,10532,14894,6345
7751,1464,1231,1235,1479,6345,10532,14894,6345
8117,1466,1201,1233,1475,6345,10532,14894,6345
8209,1469,1227,1228,1478,6345,10537,14889,6345
7751,1466,1297,1196,1476,6345,10537,14889,6345
8117,1467,1222,1233,1471,6345,10537,14889,6345
8117,1462,1264,1169,1480,6345,10537,14889,6345
7751,1466,1225,1235,1474,6345,10537,14889,6345
8117,1463,1226,1239,1472,6345,10537,14889,6345
8117,1466,1263,1240,1485,6345,10537,14889,6345
7751,1467,1234,1243,1484,6345,10537,14889,6345
8117,1465,1295,1241,1472,6345,10537,14889,6345
8117,1470,1269,1174,1472,6345,10537,14889,6345
7751,1466,1231,1248,1481,6345,10537,14889,6345
8117,1464,1230,1214,1473,6345,10537,14889,6345
8117,1464,1274,1261,1471,6345,10537,14889,6345
7751,1462,1261,1234,1481,6345,10537,14889,6345
8117,1465,1311,1225,1475,6345,10537,14889,6345
8117,1465,1241,1258,1469,6345,10537,14889,6345
7751,1469,1273,1213,1483,6345,10537,14889,6345
8117,1466,1235,1249,1475,6345,10537,14889,6345
8117,1466,1269,1263,1469,6345,10537,14889,6345
8117,1464,1270,1266,1479,6345,10537,14889,6345
