19958,1504,1832,2979,1559,49500,70389,109329,49500,,IMU->,-5,-73,2047,2048,
19989,1518,1874,2980,1561,49500,70389,109329,49500,,IMU->,-2,-74,2051,2052,
19989,1509,1908,2977,1566,49500,70389,109329,49500,,IMU->,-3,-75,2049,2050,
19989,1517,1903,2980,1563,49500,70389,109329,49500,,IMU->,-3,-71,2049,2050,
19958,1512,1894,2978,1558,49500,70389,109329,49500,,IMU->,-1,-73,2046,2047,
19989,1502,1888,2981,1555,49500,70389,109329,49500,,IMU->,-3,-70,2049,2050,
19958,1507,1865,2980,1558,49500,70389,109329,49500,,IMU->,-1,-73,2050,2051,
19989,1496,1845,2972,1554,49500,70389,109329,49500,,IMU->,-3,-70,2051,2052,
19989,1498,1827,2977,1558,49500,70389,109329,49500,,IMU->,-6,-69,2050,2051,
19989,1512,1798,2979,1563,49500,70389,109329,49500,,IMU->,-6,-72,2052,2053,
19958,1495,1764,2983,1562,49500,70389,109329,49500,,IMU->,0,-71,2045,2046,
20294,1514,1764,2979,1559,49500,70389,109329,49500,,IMU->,-4,-72,2048,2049,
19958,1500,1767,2983,1551,49500,70389,109329,49500,,IMU->,-2,-73,2052,2053,
19958,1497,1753,2980,1551,49500,70389,109329,49500,,IMU->,-3,-65,2050,2051,
19989,1507,1744,2977,1561,49500,70389,109329,49500,,IMU->,-3,-68,2051,2052,
19958,1504,1722,2975,1544,49500,70389,109329,49500,,IMU->,-1,-67,2050,2051,
19989,1502,1696,2979,1552,49500,70389,109329,49500,,IMU->,-5,-73,2048,2049,
19958,1499,1680,2979,1551,49500,70389,109329,49500,,IMU->,-2,-73,2049,2050,
19958,1497,1653,2979,1538,49500,70389,109329,49500,,IMU->,-2,-71,2047,2048,
19989,1500,1624,2981,1542,49500,70389,109329,49500,,IMU->,-1,-66,2050,2051,
19958,1491,1604,2954,1554,49500,70389,109329,49500,,IMU->,-4,-69,2052,2053,
20324,1507,1570,2887,1550,49500,70389,109329,49500,,IMU->,-5,-71,2053,2054,
19989,1499,1561,2818,1558,49500,70389,109329,49500,,IMU->,-4,-73,2047,2048,
19958,1502,1544,2760,1539,49500,70389,109329,49500,,IMU->,-4,-71,2046,2047,
19958,1495,1544,2757,1544,49500,70389,109329,49500,,IMU->,1,-71,2052,2053,
19958,1499,1550,2764,1545,49500,70389,109329,49500,,IMU->,0,-70,2048,2049,
19958,1503,1551,2771,1539,49500,70389,109329,49500,,IMU->,-3,-73,2050,2051,
19958,1494,1560,2762,1551,49500,70389,109329,49500,,IMU->,-7,-74,2049,2050,
19989,1487,1557,2773,1548,49500,70389,109329,49500,,IMU->,-4,-72,2045,2046,
19958,1496,1560,2748,1551,49500,70389,109329,49500,,IMU->,-2,-70,2048,2049,
19989,1503,1566,2753,1550,49500,70389,109329,49500,,IMU->,-3,-71,2050,2051,
19989,1507,1562,2759,1546,49500,70389,109329,49500,,IMU->,-4,-71,2049,2050,
19989,1492,1562,2736,1542,49500,70389,109329,49500,,IMU->,0,-74,2048,2049,
20324,1495,1561,2748,1546,49500,70389,109329,49500,,IMU->,-4,-73,2047,2048,
19989,1507,1572,2760,1550,49500,70389,109329,49500,,IMU->,-4,-71,2047,2048,
19958,1496,1572,2774,1547,49500,70389,109329,49500,,IMU->,-3,-68,2053,2054,
19989,1504,1573,2793,1556,49500,70389,109329,49500,,IMU->,-2,-71,2049,2050,
19958,1507,1592,2815,1555,49500,70389,109329,49500,,IMU->,0,-68,2048,2049,
19958,1497,1592,2839,1548,49500,70389,109329,49500,,IMU->,0,-74,2049,2050,
19958,1510,1612,2867,1562,49500,70389,109329,49500,,IMU->,-4,-75,2051,2052,
19958,1513,1613,2878,1566,49500,70389,109329,49500,,IMU->,-1,-70,2052,2053,
19989,1519,1610,2873,1583,49500,70389,109329,49500,,IMU->,-4,-74,2049,2050,
19958,1534,1634,2874,1601,49500,70389,109329,49500,,IMU->,-4,-73,2047,2048,
19989,1555,1857,2863,1600,49500,70389,109329,49500,,IMU->,-19,-67,2040,2041,
19989,1562,1599,2845,1616,49500,70389,109329,49500,,IMU->,-10,-74,2046,2047,
20324,1570,1598,2804,1617,49500,70389,109329,49500,,IMU->,3,-67,2052,2053,
19958,1571,1594,2821,1625,49500,70389,109329,49500,,IMU->,-2,-72,2050,2051,
19989,1582,1612,2897,1633,49500,70389,109329,49500,,IMU->,-3,-70,2047,2048,
19958,1584,1690,2979,1631,49500,70389,109329,49500,,IMU->,-4,-74,2046,2047,
19989,1590,1803,2979,1653,49500,70389,109329,49500,,IMU->,-4,-72,2046,2047,
19958,1608,1956,2980,1657,49500,70389,109329,49500,,IMU->,-4,-75,2048,2049,
19989,1607,2027,2979,1655,49500,70389,109329,49500,,IMU->,-2,-75,2049,2050,
19989,1613,2128,2978,1668,49500,70389,109329,49500,,IMU->,2,-74,2048,2049,
19958,1614,2138,2979,1662,49500,70389,109329,49500,,IMU->,104,-49,2110,2113,
19989,1615,2109,2974,1664,49500,70389,109329,49500,,IMU->,6,-63,2047,2047,
19958,1611,2106,2973,1670,49500,70389,109329,49500,,IMU->,-8,-74,2046,2047,
19958,1609,2087,2981,1677,49500,70389,109329,49500,,IMU->,-11,-69,2046,2047,
20355,1626,2071,2981,1674,49500,70389,109329,49500,,IMU->,-3,-72,2050,2051,
19958,1622,2042,2981,1670,49500,70389,109329,49500,,IMU->,-4,-70,2048,2049,
19989,1634,2023,2980,1682,49500,70389,109329,49500,,IMU->,-3,-74,2050,2051,
19989,1630,1998,2981,1684,49500,70389,109329,49500,,IMU->,-2,-73,2050,2051,
19989,1638,1963,2978,1684,49500,70389,109329,49500,,IMU->,0,-70,2053,2054,
19958,1634,1968,2985,1688,49500,70389,109329,49500,,IMU->,-1,-74,2050,2051,
19958,1644,1979,2980,1689,49500,70389,109329,49500,,IMU->,0,-73,2049,2050,
19958,1648,1991,2980,1683,49500,70389,109329,49500,,IMU->,-1,-70,2047,2048,
19989,1636,2009,2978,1678,49500,70389,109329,49500,,IMU->,-3,-71,2049,2050,
19989,1630,2024,2983,1675,49500,70389,109329,49500,,IMU->,-11,-71,2049,2050,
19958,1623,2054,2980,1675,49500,70389,109329,49500,,IMU->,-6,-76,2050,2051,
19958,1611,2068,2977,1663,49500,70389,109329,49500,,IMU->,-6,-72,2051,2052,
20324,1621,2060,2972,1658,49500,70389,109329,49500,,IMU->,-3,-77,2046,2047,
19989,1599,2044,2980,1633,49500,70389,109329,49500,,IMU->,-5,-75,2050,2051,
19958,1576,1994,2978,1606,49500,70389,109329,49500,,IMU->,-8,-75,2050,2051,
19989,1556,1966,2992,1602,49500,70389,109329,49500,,IMU->,0,-74,2052,2053,
19958,1543,1952,2982,1578,49500,70389,109329,49500,,IMU->,-4,-73,2050,2051,
19958,1535,1916,2979,1578,49500,70389,109329,49500,,IMU->,-2,-71,2045,2046,
19989,1532,1895,2980,1573,49500,70389,109329,49500,,IMU->,-3,-69,2045,2046,
19958,1519,1869,2979,1555,49500,70389,109329,49500,,IMU->,-1,-71,2049,2050,
19989,1501,1842,2979,1552,49500,70389,109329,49500,,IMU->,-5,-72,2046,2047,
19989,1498,1829,2978,1541,49500,70389,109329,49500,,IMU->,-3,-74,2050,2051,
19958,1496,1824,2982,1540,49500,70389,109329,49500,,IMU->,-2,-71,2053,2054,
19989,1485,1819,2975,1541,49500,70389,109329,49500,,IMU->,0,-76,2049,2050,
19958,1486,1796,2974,1538,49500,70389,109329,49500,,IMU->,-6,-78,2047,2048,
19989,1489,1777,2982,1538,49500,70389,109329,49500,,IMU->,-3,-75,2050,2051,
20324,1490,1769,2979,1532,49500,70389,109329,49500,,IMU->,-5,-73,2045,2046,
19958,1489,1758,2980,1540,49500,70389,109329,49500,,IMU->,-5,-72,2048,2049,
19989,1492,1748,2980,1541,49500,70389,109329,49500,,IMU->,0,-74,2053,2054,
19958,1498,1732,2982,1538,49500,70389,109329,49500,,IMU->,0,-71,2048,2049,
19958,1488,1711,2977,1538,49500,70389,109329,49500,,IMU->,-1,-73,2049,2050,
19958,1476,1698,2984,1523,49500,70389,109329,49500,,IMU->,-5,-74,2051,2052,
19989,1484,1687,2981,1526,49500,70389,109329,49500,,IMU->,0,-75,2050,2051,
19958,1472,1665,2978,1531,49500,70389,109329,49500,,IMU->,-3,-70,2054,2055,
19989,1486,1640,2981,1531,49500,70389,109329,49500,,IMU->,-2,-68,2048,2049,
19958,1474,1619,2981,1532,49500,70389,109329,49500,,IMU->,-1,-73,2046,2047,
19989,1479,1589,2982,1519,49500,70389,109329,49500,,IMU->,-7,-69,2050,2051,
20324,1483,1557,2979,1528,49500,70389,109329,49500,,IMU->,-4,-73,2048,2049,
19958,1470,1537,2979,1523,49500,70389,109329,49500,,IMU->,-4,-76,2050,2051,
19989,1471,1502,2982,1517,49500,70389,109329,49500,,IMU->,-6,-72,2052,2053,
19989,1473,1524,2979,1527,49500,70389,109329,49500,,IMU->,-3,-69,2048,2049,
19989,1479,1597,2977,1520,49500,70389,109329,49500,,IMU->,-4,-76,2052,2053,
19958,1482,1671,2977,1528,49500,70389,109329,49500,,IMU->,-5,-74,2048,2049,
19958,1480,1752,2973,1526,49500,70389,109329,49500,,IMU->,-3,-78,2052,2053,
19989,1471,1818,2980,1527,49500,70389,109329,49500,,IMU->,-3,-80,2047,2048,
19958,1477,1871,2979,1530,49500,70389,109329,49500,,IMU->,0,-72,2052,2053,
19958,1474,1904,2981,1526,49500,70389,109329,49500,,IMU->,3,-64,2048,2049,
19958,1478,1916,2980,1536,49500,70389,109329,49500,,IMU->,0,-67,2045,2046,
19958,1488,1923,2984,1541,49500,70389,109329,49500,,IMU->,0,-71,2046,2047,
20324,1493,1900,2979,1530,49500,70389,109329,49500,,IMU->,-5,-75,2048,2049,
19958,1487,1874,2979,1537,49500,70389,109329,49500,,IMU->,-11,-73,2045,2046,
19989,1479,1866,2983,1526,49500,70389,109329,49500,,IMU->,-10,-75,2049,2050,
19958,1482,1842,2982,1525,49500,70389,109329,49500,,IMU->,-6,-76,2048,2049,
19989,1476,1835,2982,1538,49500,70389,109329,49500,,IMU->,-5,-70,2046,2047,
19958,1489,1823,2976,1531,49500,70389,109329,49500,,IMU->,-3,-71,2051,2052,
19958,1473,1833,2981,1530,49500,70389,109329,49500,,IMU->,-4,-75,2049,2050,
19989,1474,1858,2975,1523,49500,70389,109329,49500,,IMU->,1,-74,2048,2049,
19958,1481,1875,2982,1531,49500,70389,109329,49500,,IMU->,11,-74,2043,2044,
19989,1475,1867,2977,1534,49500,70389,109329,49500,,IMU->,6,-70,2062,2063,
19958,1479,1866,2978,1526,49500,70389,109329,49500,,IMU->,0,-73,2047,2048,
20324,1482,1873,2978,1540,49500,70389,109329,49500,,IMU->,-7,-85,2044,2045,
19989,1490,1858,2980,1533,49500,70389,109329,49500,,IMU->,-5,-75,2050,2051,
19989,1491,1819,2981,1530,49500,70389,109329,49500,,IMU->,-8,-73,2052,2053,
19958,1478,1782,2978,1527,49500,70389,109329,49500,,IMU->,-8,-76,2047,2048,
19989,1474,1734,2970,1529,49500,70389,109329,49500,,IMU->,-11,-76,2051,2052,
19958,1477,1705,2979,1523,49500,70389,109329,49500,,IMU->,-6,-73,2049,2050,
19958,1466,1673,2980,1523,49500,70389,109329,49500,,IMU->,-8,-74,2048,2049,
19989,1482,1626,2979,1531,49500,70389,109329,49500,,IMU->,3,-70,2045,2046,
19958,1484,1582,2979,1526,49500,70389,109329,49500,,IMU->,0,-66,2054,2055,
19958,1475,1517,2976,1524,49500,70389,109329,49500,,IMU->,2,-70,2042,2043,
19958,1477,1481,2982,1532,49500,70389,109329,49500,,IMU->,1,-75,2048,2049,
20324,1469,1434,2844,1507,49500,70389,109329,49500,,IMU->,2,-74,2041,2042,
19958,1471,1375,2670,1520,49500,70389,109329,49500,,IMU->,-2,-74,2050,2051,
19989,1477,1345,2543,1530,49500,70389,109329,49500,,IMU->,-7,-73,2048,2049,
19958,1479,1303,2481,1525,49500,70389,109329,49500,,IMU->,-9,-70,2056,2057,
19989,1479,1313,2438,1530,49500,70389,109329,49500,,IMU->,-6,-67,2045,2046,
19989,1474,1306,2390,1520,49500,70389,109329,49500,,IMU->,-8,-73,2045,2046,
19958,1470,1292,2369,1518,49500,70389,109329,49500,,IMU->,-5,-68,2054,2055,
19989,1472,1298,2332,1521,49500,70389,109329,49500,,IMU->,2,-69,2046,2047,
19958,1470,1278,2302,1517,49500,70389,109329,49500,,IMU->,1,-71,2043,2044,
19958,1475,1253,2230,1531,49500,70389,109329,49500,,IMU->,-3,-81,2047,2048,
19989,1477,1252,2196,1522,49500,70389,109329,49500,,IMU->,-2,-81,2050,2051,
19989,1473,1242,2159,1518,49500,70389,109329,49500,,IMU->,3,-75,2051,2052,
19958,1463,1247,2139,1528,49500,70389,109329,49500,,IMU->,1,-77,2047,2048,
20324,1476,1231,2105,1520,49500,70389,109329,49500,,IMU->,0,-72,2052,2053,
19958,1467,1223,2089,1520,49500,70389,109329,49500,,IMU->,-4,-67,2048,2049,
19989,1469,1254,2202,1520,49500,70389,109329,49500,,IMU->,-6,-67,2043,2044,
19958,1478,1349,2516,1527,49500,70389,109329,49500,,IMU->,-8,-68,2047,2048,
19958,1477,1459,2830,1531,49500,70389,109329,49500,,IMU->,-7,-72,2052,2053,
19989,1476,1529,2978,1530,49500,70389,109329,49500,,IMU->,-9,-76,2052,2053,
19958,1472,1586,2968,1526,49500,70389,109329,49500,,IMU->,4,-70,2045,2046,
19958,1470,1617,2977,1517,49500,70389,109329,49500,,IMU->,6,-72,2047,2048,
19958,1475,1613,2976,1529,49500,70389,109329,49500,,IMU->,3,-78,2052,2053,
19958,1476,1596,2981,1532,49500,69861,107118,49500,,IMU->,1,-81,2051,2052,
20324,1480,1109,863,1529,49500,69861,107118,49500,,IMU->,0,-79,2049,2050,
19958,1486,1078,744,1534,49500,69861,107118,49500,,IMU->,0,-71,2048,2049,
19958,1473,1038,578,1518,49500,69861,107118,49500,,IMU->,3,-61,2044,2044,
19958,1474,982,422,1518,49500,69861,107118,49500,,IMU->,-5,-61,2043,2043,
19989,1472,945,292,1518,49500,69861,107118,49500,,IMU->,-11,-73,2052,2053,
19989,1475,909,199,1516,49500,69861,107118,49500,,IMU->,-10,-69,2052,2053,
19989,1479,899,136,1533,49500,69861,107118,49500,,IMU->,-8,-70,2062,2063,
19989,1476,918,160,1520,49500,69861,107118,49500,,IMU->,-4,-76,2049,2050,
19989,1477,933,221,1523,49500,69861,107118,49500,,IMU->,-1,-73,2047,2048,
19958,1482,982,344,1531,49500,69861,107118,49500,,IMU->,0,-77,2048,2049,
19958,1476,994,440,1514,49500,69861,107118,49500,,IMU->,0,-79,2054,2055,
19958,1461,1009,502,1526,49500,69861,107118,49500,,IMU->,0,-72,2050,2051,
20324,1478,1038,545,1523,49500,69861,107118,49500,,IMU->,0,-73,2044,2045,
19958,1474,1031,552,1522,49500,69861,107118,49500,,IMU->,-7,-79,2053,2054,
19958,1483,1039,552,1536,49500,69861,107118,49500,,IMU->,-11,-70,2047,2048,
19989,1486,1035,519,1529,49500,69861,107118,49500,,IMU->,-11,-71,2050,2051,
19989,1471,1020,453,1522,49500,69861,107118,49500,,IMU->,-4,-63,2042,2042,
19989,1483,1004,393,1525,49500,69861,107118,49500,,IMU->,0,-61,2050,2050,
19958,1483,987,332,1521,49500,69861,107118,49500,,IMU->,-8,-77,2055,2056,
19989,1472,970,251,1526,49500,69861,107118,49500,,IMU->,-7,-75,2045,2046,
19958,1478,951,227,1530,49500,69861,107118,49500,,IMU->,0,-72,2051,2052,
19958,1479,937,139,1529,49500,69861,107118,49500,,IMU->,-1,-79,2047,2048,
19989,1478,915,84,1522,49500,69861,107118,49500,,IMU->,-4,-79,2050,2051,
19958,1474,902,47,1513,49500,69861,107118,49500,,IMU->,0,-69,2050,2051,
20324,1473,891,6,1526,49500,69861,107118,49500,,IMU->,3,-57,2048,2048,
19958,1479,874,3,1525,49500,69861,107118,49500,,IMU->,-4,-74,2054,2055,
19989,1483,872,5,1525,49500,69861,107118,49500,,IMU->,-19,-98,2053,2055,
19958,1472,867,0,1523,49500,69861,107118,49500,,IMU->,-10,-73,2049,2050,
19989,1486,859,0,1529,49500,69861,107118,49500,,IMU->,2,-49,2058,2058,
19958,1477,850,0,1524,49500,69861,107118,49500,,IMU->,2,-46,2050,2050,
19958,1471,831,1,1517,49500,69861,107118,49500,,IMU->,-1,-71,2051,2052,
19989,1478,828,1,1528,49500,69861,107118,49500,,IMU->,-10,-92,2047,2049,
19958,1472,833,2,1529,49500,69861,107118,49500,,IMU->,-11,-99,2059,2061,
19989,1468,800,0,1512,49500,69861,107118,49500,,IMU->,0,-78,2043,2044,
19958,1475,797,1,1534,49500,69861,107118,49500,,IMU->,9,-60,2046,2046,
20324,1483,779,1,1520,49500,69861,107118,49500,,IMU->,1,-70,2052,2053,
19958,1471,792,2,1523,49500,69861,107118,49500,,IMU->,-7,-85,2052,2053,
19989,1469,879,21,1520,49500,69861,107118,49500,,IMU->,-23,-83,2079,2080,
19989,1482,962,307,1522,49500,69861,107118,49500,,IMU->,6,-55,2041,2041,
19958,1480,1042,570,1533,49500,69861,107118,49500,,IMU->,-3,-90,2027,2028,
19989,1487,1101,775,1536,49500,69861,107118,49500,,IMU->,0,-74,2047,2048,
19958,1493,1138,865,1535,49500,69861,107118,49500,,IMU->,0,-72,2050,2051,
19958,1479,1147,875,1520,49500,69861,107118,49500,,IMU->,-1,-77,2047,2048,
19958,1477,1126,807,1521,49500,69861,107118,49500,,IMU->,0,-83,2046,2047,
19958,1471,1090,671,1531,49500,69861,107118,49500,,IMU->,10,-55,2057,2057,
19989,1477,1041,543,1526,49500,69861,107118,49500,,IMU->,7,-70,2046,2047,
19958,1486,992,362,1527,49500,69861,107118,49500,,IMU->,-1,-80,2046,2047,
20324,1484,933,173,1524,49500,69861,107118,49500,,IMU->,-1,-73,2051,2052,
19989,1480,878,8,1530,49500,69861,107118,49500,,IMU->,-2,-78,2050,2051,
19989,1482,832,1,1524,49500,69861,107118,49500,,IMU->,3,-68,2045,2046,
19958,1475,770,0,1522,49500,69861,107118,49500,,IMU->,-1,-71,2053,2054,
19958,1482,752,0,1532,49500,69861,107118,49500,,IMU->,-3,-71,2053,2054,
19958,1468,761,0,1516,49500,69861,107118,49500,,IMU->,2,-72,2046,2047,
19958,1479,775,3,1524,49500,69861,107118,49500,,IMU->,5,-67,2053,2054,
19958,1482,814,2,1533,49500,69861,107118,49500,,IMU->,8,-77,2046,2047,
19958,1474,830,0,1523,49500,69861,107118,49500,,IMU->,4,-79,2049,2050,
20324,1490,853,4,1531,49500,69861,107118,49500,,IMU->,3,-76,2049,2050,
19958,1482,870,2,1522,49500,69861,107118,49500,,IMU->,4,-75,2049,2050,
19958,1479,856,0,1521,49500,69861,107118,49500,,IMU->,1,-74,2051,2052,
19958,1479,849,0,1540,49500,69861,107118,49500,,IMU->,0,-74,2045,2046,
19958,1478,829,2,1519,49500,69861,107118,49500,,IMU->,-3,-77,2050,2051,
19989,1478,803,0,1529,49500,69861,107118,49500,,IMU->,-1,-77,2047,2048,
19958,1475,783,1,1524,49500,69861,107118,49500,,IMU->,0,-68,2054,2055,
19958,1482,750,0,1514,49500,69861,107118,49500,,IMU->,-3,-68,2057,2058,
19989,1474,736,0,1532,49500,69861,107118,49500,,IMU->,2,-79,2043,2044,
19958,1475,700,2,1522,49500,69861,107118,49500,,IMU->,1,-80,2044,2045,
20324,1478,667,0,1525,49500,69861,107118,49500,,IMU->,7,-74,2046,2047,
19958,1478,658,0,1522,49500,69861,107118,49500,,IMU->,2,-75,2058,2059,
19958,1474,629,1,1520,49500,69861,107118,49500,,IMU->,1,-76,2055,2056,
19958,1473,613,1,1530,49500,69861,107118,49500,,IMU->,3,-83,2039,2040,
19958,1481,593,0,1528,49500,69861,107118,49500,,IMU->,1,-76,2046,2047,
19958,1484,574,0,1525,49500,69861,107118,49500,,IMU->,2,-73,2055,2056,
19958,1470,562,3,1527,49500,69861,107118,49500,,IMU->,-2,-74,2054,2055,
19989,1472,543,0,1527,49500,69861,107118,49500,,IMU->,4,-75,2049,2050,
19958,1474,534,0,1524,49500,69861,107118,49500,,IMU->,1,-77,2041,2042,
19958,1470,524,0,1519,49500,69861,107118,49500,,IMU->,0,-78,2047,2048,
20324,1484,529,0,1529,49500,69861,107118,49500,,IMU->,1,-76,2049,2050,
19958,1476,589,2,1518,49500,69861,107118,49500,,IMU->,8,-76,2050,2051,
19958,1476,685,2,1522,49500,69861,107118,49500,,IMU->,2,-81,2042,2043,
19958,1480,813,0,1532,49500,69861,107118,49500,,IMU->,0,-78,2048,2049,
19958,1476,888,83,1522,49500,69861,107118,49500,,IMU->,2,-74,2052,2053,
19958,1480,928,194,1526,49500,69861,107118,49500,,IMU->,2,-76,2049,2050,
19958,1477,955,232,1530,49500,69861,107118,49500,,IMU->,2,-83,2045,2046,
19958,1474,937,186,1526,49500,69861,107118,49500,,IMU->,0,-78,2054,2055,
20324,1485,916,57,1531,49500,69861,107118,49500,,IMU->,2,-78,2041,2042,
19958,1475,869,0,1520,49500,69861,107118,49500,,IMU->,5,-75,2043,2044,
19958,1480,816,1,1524,49500,69861,107118,49500,,IMU->,3,-80,2044,2045,
19958,1476,768,0,1524,49500,69861,107118,49500,,IMU->,0,-79,2047,2048,
19958,1468,686,0,1511,49500,69861,107118,49500,,IMU->,1,-85,2052,2053,
19958,1471,636,1,1532,49500,69861,107118,49500,,IMU->,1,-75,2051,2052,
19958,1480,598,0,1523,49500,69861,107118,49500,,IMU->,-19,-125,2035,2038,
19989,1463,558,0,1521,49500,69861,107118,49500,,IMU->,-1,-80,2049,2050,
19958,1466,565,0,1520,49500,69861,107118,49500,,IMU->,-10,-103,2055,2057,
20324,1477,584,0,1514,49500,69861,107118,49500,,IMU->,1,-73,2050,2051,
19958,1472,604,0,1520,49500,69861,107118,49500,,IMU->,20,-67,2044,2045,
19989,1476,645,0,1522,49500,69861,107118,49500,,IMU->,7,-63,2057,2057,
19958,1484,678,1,1528,49500,69861,107118,49500,,IMU->,2,-77,2048,2049,
19958,1476,695,0,1525,49500,69861,107118,49500,,IMU->,6,-80,2043,2044,
19958,1477,691,0,1516,49500,69861,107118,49500,,IMU->,9,-68,2050,2051,
19958,1472,678,2,1526,49500,69861,107118,49500,,IMU->,11,-43,2056,2056,
19989,1472,660,0,1516,49500,69861,107118,49500,,IMU->,11,-57,2050,2050,
19958,1461,624,0,1514,49500,69861,107118,49500,,IMU->,1,-85,2046,2047,
19958,1458,605,1,1519,49500,69861,107118,49500,,IMU->,0,-89,2046,2047,
20324,1483,568,0,1519,49500,69861,107118,49500,,IMU->,0,-82,2054,2055,
19958,1483,550,0,1524,49500,69861,107118,49500,,IMU->,-9,-100,2059,2061,
19989,1474,518,1,1519,49500,69861,107118,49500,,IMU->,0,-90,2045,2046,
19958,1472,494,1,1524,49500,69861,107118,49500,,IMU->,9,-60,2042,2042,
19958,1465,486,1,1513,49500,69861,107118,49500,,IMU->,-6,-93,2055,2057,
19958,1463,467,0,1505,49500,69861,107118,49500,,IMU->,-10,-111,2053,2056,
19989,1467,453,0,1523,49500,69861,107118,49500,,IMU->,0,-91,2043,2045,
19958,1470,443,2,1517,49500,69861,107118,49500,,IMU->,10,-49,2041,2041,
19958,1472,441,0,1519,49500,69861,107118,49500,,IMU->,6,-60,2057,2057,
19958,1463,444,0,1521,49500,69861,107118,49500,,IMU->,-18,-117,2053,2056,
19989,1471,437,0,1523,49500,69861,107118,49500,,IMU->,-11,-117,2045,2048,
20355,1471,431,0,1520,49500,69861,107118,49500,,IMU->,11,-56,2046,2046,
19989,1470,429,0,1515,49500,69861,107118,49500,,IMU->,15,-58,2058,2058,
19958,1475,421,0,1525,49500,69861,107118,49500,,IMU->,-2,-86,2054,2055,
19989,1475,437,0,1523,49500,69861,107118,49500,,IMU->,-1,-89,2047,2048,
19958,1474,443,0,1516,49500,69861,107118,49500,,IMU->,-1,-85,2044,2045,
19989,1471,526,0,1526,49500,69861,107118,49500,,IMU->,2,-83,2048,2049,
19958,1474,654,0,1521,49500,69861,107118,49500,,IMU->,15,-47,2049,2049,
19958,1472,755,1,1521,49500,69861,107118,49500,,IMU->,0,-78,2052,2053,
19958,1478,833,1,1532,49500,69861,107118,49500,,IMU->,-11,-105,2046,2048,
19989,1480,864,2,1523,49500,69861,107118,49500,,IMU->,3,-68,2048,2049,
19958,1479,870,1,1536,49500,69861,107118,49500,,IMU->,24,-24,2047,2047,
19989,1469,855,1,1539,49500,69861,107118,49500,,IMU->,14,-56,2047,2047,
19989,1492,811,2,1528,49500,69861,107118,49500,,IMU->,-7,-111,2050,2053,
19989,1473,753,0,1524,49500,69861,107118,49500,,IMU->,4,-82,2043,2044,
20324,1482,695,0,1525,49500,69861,107118,49500,,IMU->,22,-29,2046,2046,
19958,1482,636,0,1533,49500,69861,107118,49500,,IMU->,5,-65,2051,2052,
19958,1481,589,0,1532,49500,69861,107118,49500,,IMU->,-4,-89,2049,2050,
19989,1492,537,0,1525,49500,69861,107118,49500,,IMU->,10,-61,2044,2044,
19958,1473,493,7,1525,49500,69861,107118,49500,,IMU->,15,-45,2052,2052,
19989,1474,463,0,1517,49500,69861,107118,49500,,IMU->,22,-36,2050,2050,
19958,1473,459,0,1523,49500,69861,107118,49500,,IMU->,16,-45,2045,2045,
19989,1471,478,0,1522,49500,69861,107118,49500,,IMU->,7,-65,2051,2052,
19958,1480,508,1,1529,49500,69861,107118,49500,,IMU->,5,-70,2050,2051,
19958,1472,548,0,1529,49500,69861,107118,49500,,IMU->,4,-71,2055,2056,
19958,1484,548,0,1528,49500,69861,107118,49500,,IMU->,8,-71,2045,2046,
20324,1486,565,0,1526,49500,69861,107118,49500,,IMU->,30,-24,2044,2044,
19989,1471,561,0,1514,49500,69861,107118,49500,,IMU->,30,-20,2049,2049,
19989,1477,557,0,1525,49500,69861,107118,49500,,IMU->,4,-73,2050,2051,
19958,1475,559,0,1523,49500,69861,107118,49500,,IMU->,2,-75,2051,2052,
19958,1470,511,0,1515,49500,69861,107118,49500,,IMU->,16,-41,2046,2046,
19989,1480,505,1,1536,49500,69861,107118,49500,,IMU->,19,-39,2047,2047,
19958,1486,487,0,1523,49500,69861,107118,49500,,IMU->,-4,-88,2051,2052,
19989,1470,449,0,1516,49500,69861,107118,49500,,IMU->,3,-73,2045,2046,
19958,1466,432,0,1529,49500,69861,107118,49500,,IMU->,0,-72,2052,2053,
19958,1465,406,5,1513,49500,69861,107118,49500,,IMU->,1,-87,2048,2049,
19989,1466,383,0,1527,49500,70257,108735,49500,,IMU->,4,-80,2047,2048,
19958,1475,663,0,1523,49500,70257,108735,49500,,IMU->,9,-53,2050,2050,
20324,1479,667,1,1520,49500,70257,108735,49500,,IMU->,1,-70,2053,2054,
19958,1468,662,0,1519,49500,70257,108735,49500,,IMU->,3,-73,2046,2047,
19958,1472,651,2,1515,49500,70257,108735,49500,,IMU->,17,-35,2048,2048,
19958,1472,641,2,1525,49500,70257,108735,49500,,IMU->,27,-11,2050,2050,
19958,1472,638,1,1521,49500,70257,108735,49500,,IMU->,4,-66,2061,2062,
19958,1484,626,6,1525,49500,70257,108735,49500,,IMU->,-2,-87,2039,2040,
19989,1467,634,0,1525,49500,70257,108735,49500,,IMU->,-2,-64,2056,2056,
19989,1472,625,0,1526,49500,70257,108735,49500,,IMU->,6,-65,2052,2053,
19958,1472,608,1,1527,49500,70257,108735,49500,,IMU->,-14,-130,2054,2058,
20324,1466,601,0,1514,49500,70257,108735,49500,,IMU->,-12,-111,2047,2050,
19958,1480,599,2,1525,49500,70257,108735,49500,,IMU->,1,-61,2043,2043,
19958,1472,612,0,1520,49500,70257,108735,49500,,IMU->,4,-57,2047,2047,
